iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules,source_auxiliary_value
28,3,10,"[294,204,369,343,282,536,2241,426,597,720]","[787000,618000,1029000,1011000,763000,1534000,6291000,1196000,1732000,2079000]",2241,17040000,25
28,4,10,"[354,989,274,231,760,990,694,986,410,407]","[987000,2808000,791000,651000,2109000,2895000,1919000,2721000,1169000,1105000]",990,17155000,11
28,5,10,"[325,940,846,598,323,844,396,339,680,677]","[896000,2615000,2452000,1693000,922000,2354000,1128000,975000,1990000,1885000]",940,16910000,15
28,6,10,"[532,803,363,820,251,565,939,472,492,543]","[1532000,2250000,1057000,2481000,721000,1533000,2751000,1325000,1333000,1609000]",939,16592000,13
28,7,10,"[985,330,433,404,595,1131,570,359,818,306]","[2795000,942000,1224000,1158000,1672000,3238000,1567000,1059000,2377000,827000]",1131,16859000,7
28,8,10,"[557,328,437,512,493,539,738,459,775,1049]","[1572000,908000,1201000,1460000,1399000,1532000,2191000,1332000,2178000,3050000]",1049,16823000,15
28,9,10,"[315,597,606,600,421,326,1493,807,452,302]","[909000,1734000,1725000,1701000,1174000,885000,4354000,2307000,1231000,842000]",1493,16862000,9
28,10,10,"[506,343,228,446,1464,1401,345,324,222,688]","[1435000,1013000,601000,1288000,4071000,4083000,953000,889000,654000,1973000]",1464,16960000,19
28,11,10,"[1264,517,207,452,521,604,336,1146,393,295]","[3784000,1473000,576000,1331000,1452000,1679000,955000,3255000,1136000,842000]",1264,16483000,15
28,12,10,"[609,768,984,636,429,788,315,630,400,294]","[1778000,2209000,2755000,1804000,1210000,2259000,860000,1849000,1124000,837000]",984,16685000,11
28,13,10,"[397,371,960,960,446,527,391,428,926,455]","[1178000,1060000,2703000,2730000,1303000,1506000,1115000,1211000,2670000,1278000]",960,16754000,19
28,14,10,"[614,432,574,989,529,260,478,1295,596,471]","[1756000,1192000,1693000,2748000,1460000,685000,1295000,3640000,1631000,1408000]",1295,17508000,15
28,15,10,"[611,322,1053,218,425,752,943,868,569,267]","[1700000,902000,3060000,625000,1204000,2127000,2691000,2415000,1607000,766000]",1053,17097000,11
28,16,10,"[343,542,1789,727,269,327,533,313,279,499]","[994000,1555000,5312000,2054000,753000,952000,1549000,881000,792000,1392000]",1789,16234000,15
28,17,10,"[358,398,788,686,719,272,298,1092,957,284]","[998000,1126000,2248000,1947000,2041000,805000,833000,3141000,2812000,789000]",1092,16740000,21
28,18,10,"[1383,1301,659,427,344,416,200,147,767,396]","[3950000,3677000,1832000,1154000,976000,1246000,541000,405000,2188000,1120000]",1383,17089000,11
28,19,10,"[230,541,305,678,588,298,941,574,834,1146]","[653000,1463000,898000,1888000,1674000,784000,2695000,1575000,2374000,3330000]",1146,17334000,15
28,20,10,"[838,227,358,1097,1121,661,395,339,576,347]","[2514000,628000,967000,3180000,3106000,1898000,1126000,900000,1658000,976000]",1121,16953000,15
28,21,10,"[932,462,653,457,311,310,317,1086,1129,504]","[2608000,1290000,1847000,1273000,883000,895000,832000,3075000,3180000,1440000]",1129,17323000,19
28,22,10,"[343,307,302,523,382,279,426,1011,1756,248]","[989000,846000,814000,1511000,1079000,786000,1197000,2991000,5219000,718000]",1756,16150000,19
28,23,10,"[284,1005,422,571,1006,603,443,329,466,984]","[820000,2930000,1159000,1559000,2856000,1703000,1252000,907000,1293000,2748000]",1006,17227000,7
28,24,10,"[2086,281,394,376,234,612,981,300,290,556]","[5786000,808000,1132000,1097000,636000,1744000,2768000,842000,808000,1609000]",2086,17230000,17
28,25,10,"[430,921,621,326,212,613,1408,813,361,339]","[1214000,2580000,1734000,880000,601000,1727000,4212000,2206000,979000,997000]",1408,17130000,23
28,26,10,"[421,373,815,301,933,619,183,819,1204,301]","[1183000,1040000,2341000,817000,2723000,1724000,504000,2298000,3523000,839000]",1204,16992000,17
28,27,10,"[484,327,1072,623,551,877,392,483,531,635]","[1335000,939000,3179000,1765000,1610000,2453000,1111000,1364000,1460000,1736000]",1072,16952000,27
28,28,10,"[554,649,476,758,452,654,1099,242,969,256]","[1510000,1747000,1354000,2075000,1275000,1891000,3248000,658000,2721000,761000]",1099,17240000,15
28,29,10,"[672,289,643,1028,592,984,555,541,276,597]","[1859000,809000,1798000,2874000,1641000,2904000,1578000,1473000,789000,1681000]",1028,17406000,11
28,30,10,"[1589,540,462,627,307,777,564,333,252,396]","[4654000,1521000,1279000,1760000,896000,2241000,1608000,938000,710000,1110000]",1589,16717000,19
28,31,10,"[329,331,1504,521,819,265,474,1007,318,390]","[906000,947000,4354000,1511000,2328000,749000,1386000,2843000,882000,1035000]",1504,16941000,11
28,32,10,"[330,300,1381,894,331,737,322,423,534,853]","[937000,822000,3886000,2493000,915000,2118000,917000,1194000,1536000,2426000]",1381,17244000,17
28,33,10,"[331,257,519,629,1169,206,839,311,1176,410]","[889000,721000,1430000,1690000,3407000,606000,2495000,878000,3444000,1111000]",1176,16671000,25
28,34,10,"[722,437,638,1170,1168,405,265,645,201,431]","[2054000,1237000,1821000,3279000,3326000,1122000,800000,1749000,588000,1210000]",1170,17186000,11
28,35,10,"[582,436,290,479,362,655,524,1053,1184,226]","[1677000,1238000,847000,1362000,1015000,1829000,1573000,3070000,3382000,660000]",1184,16653000,21
28,36,10,"[831,739,348,338,449,710,804,215,787,613]","[2412000,2042000,1002000,952000,1291000,2077000,2295000,619000,2182000,1805000]",831,16677000,19
28,37,10,"[456,850,215,377,425,299,318,612,460,1992]","[1265000,2377000,673000,1105000,1238000,824000,879000,1740000,1301000,5622000]",1992,17024000,23
28,38,10,"[564,853,428,748,674,333,419,1149,415,471]","[1607000,2361000,1186000,2078000,1943000,959000,1252000,3199000,1162000,1343000]",1149,17090000,9
28,39,10,"[760,773,450,391,421,450,251,829,864,849]","[2073000,2188000,1187000,1147000,1214000,1285000,727000,2357000,2491000,2463000]",864,17132000,13
28,40,10,"[264,1410,221,614,577,736,326,1046,534,307]","[750000,3972000,595000,1737000,1649000,2127000,928000,2944000,1548000,848000]",1410,17098000,19
29,1,10,"[340,897,470,426,771,897,244,501,882,421]","[986000,2584000,1354000,1239000,2142000,2531000,643000,1428000,2526000,1153000]",897,16586000,21
29,2,10,"[280,276,963,647,1236,457,1006,412,435,183]","[746000,783000,2725000,1785000,3516000,1315000,2877000,1116000,1248000,507000]",1236,16618000,17
29,3,10,"[348,951,967,711,692,330,643,290,351,368]","[993000,2651000,2738000,2006000,1963000,955000,1967000,852000,1023000,1048000]",967,16196000,21
29,4,10,"[747,261,497,1086,687,258,621,436,1127,349]","[2072000,739000,1383000,3048000,1842000,694000,1767000,1236000,3249000,966000]",1127,16996000,17
29,5,10,"[665,253,907,401,280,332,313,420,811,1233]","[1869000,687000,2611000,1171000,821000,909000,896000,1165000,2316000,3648000]",1233,16093000,21
29,6,10,"[336,651,336,303,294,294,1160,1177,578,491]","[978000,1826000,978000,874000,826000,851000,3389000,3286000,1682000,1399000]",1177,16089000,23
29,7,10,"[512,1033,753,782,658,237,605,744,372,283]","[1476000,2947000,2137000,2236000,1802000,684000,1672000,2102000,1013000,708000]",1033,16777000,11
29,8,10,"[941,629,555,359,508,935,601,588,496,205]","[2707000,1774000,1612000,1042000,1442000,2578000,1644000,1634000,1511000,584000]",941,16528000,15
29,9,10,"[988,277,373,751,325,523,777,926,527,304]","[2849000,805000,1047000,2155000,896000,1505000,2145000,2685000,1471000,857000]",988,16415000,21
29,10,10,"[521,232,387,438,305,830,672,582,945,762]","[1456000,691000,1093000,1271000,881000,2349000,2008000,1624000,2715000,2140000]",945,16228000,15
29,11,10,"[316,697,1164,367,551,889,455,492,323,393]","[873000,2015000,3379000,1031000,1593000,2509000,1276000,1431000,872000,1144000]",1164,16123000,23
29,12,10,"[409,1218,247,417,316,754,293,1113,512,640]","[1144000,3559000,680000,1176000,869000,2129000,785000,3048000,1482000,1803000]",1218,16675000,25
29,13,10,"[582,717,355,691,271,198,962,934,963,279]","[1609000,1971000,979000,1954000,806000,534000,2668000,2721000,2709000,834000]",963,16785000,13
29,14,10,"[206,1300,369,418,1034,619,417,890,467,207]","[556000,3822000,974000,1194000,2848000,1719000,1176000,2495000,1328000,606000]",1300,16718000,15
29,15,10,"[348,556,1105,508,251,396,311,879,788,535]","[972000,1555000,3122000,1437000,683000,1117000,910000,2598000,2269000,1530000]",1105,16193000,21
29,16,10,"[494,384,292,281,549,246,1593,722,403,326]","[1386000,1096000,826000,832000,1639000,720000,4763000,2032000,1220000,904000]",1593,15418000,19
29,17,10,"[366,378,886,691,1306,611,405,652,77,393]","[1068000,1065000,2528000,1975000,3662000,1767000,1153000,1871000,217000,1080000]",1306,16386000,17
29,18,10,"[379,701,357,579,358,668,673,1067,464,335]","[1067000,2052000,1035000,1664000,1066000,1887000,1929000,3072000,1316000,937000]",1067,16025000,17
29,19,10,"[325,1151,753,355,276,1102,652,328,522,540]","[879000,3181000,2111000,1070000,787000,3071000,1845000,932000,1477000,1510000]",1151,16863000,11
29,20,10,"[579,951,421,485,537,600,811,515,394,386]","[1639000,2777000,1215000,1357000,1528000,1770000,2335000,1506000,1051000,1041000]",951,16219000,15
29,21,10,"[911,709,291,966,349,1294,379,413,417,270]","[2572000,1994000,795000,2748000,1016000,3538000,1075000,1140000,1182000,786000]",1294,16846000,15
29,22,10,"[244,1421,371,822,394,469,260,610,670,757]","[659000,3996000,1081000,2303000,1100000,1321000,775000,1705000,1821000,2110000]",1421,16871000,13
29,23,10,"[617,457,579,595,698,1084,211,645,478,375]","[1725000,1283000,1640000,1682000,1999000,3212000,584000,1800000,1363000,1047000]",1084,16335000,29
29,24,10,"[486,620,584,899,725,421,300,1182,396,310]","[1445000,1698000,1616000,2538000,2047000,1221000,843000,3309000,1078000,888000]",1182,16683000,11
29,25,10,"[1073,968,414,415,294,281,444,1032,830,369]","[2997000,2683000,1220000,1152000,861000,791000,1206000,2877000,2320000,989000]",1073,17096000,13
29,26,10,"[460,608,753,1029,394,770,361,501,568,415]","[1308000,1654000,2084000,2990000,1113000,2186000,1040000,1434000,1602000,1154000]",1029,16565000,17
29,27,10,"[335,266,597,423,385,715,227,1546,344,504]","[970000,730000,1645000,1197000,1111000,2082000,638000,4686000,1009000,1469000]",1546,15537000,23
29,28,10,"[629,1090,635,690,315,399,732,394,482,650]","[1719000,3059000,1799000,1946000,912000,1080000,2186000,1079000,1321000,1807000]",1090,16908000,9
29,29,10,"[482,330,442,376,862,408,876,422,759,726]","[1336000,910000,1247000,1085000,2427000,1222000,2545000,1174000,2223000,2050000]",876,16219000,13
29,30,10,"[1136,620,395,1472,248,346,303,622,455,410]","[3243000,1735000,1056000,4109000,667000,947000,898000,1760000,1253000,1177000]",1472,16845000,13
29,31,10,"[625,489,505,674,1136,302,861,373,482,399]","[1812000,1331000,1424000,1905000,3214000,877000,2439000,1063000,1370000,1097000]",1136,16532000,17
29,32,10,"[443,691,190,975,785,310,299,647,1002,701]","[1276000,1913000,545000,2756000,2143000,847000,856000,1848000,2869000,1913000]",1002,16966000,17
29,33,10,"[559,475,577,581,997,490,460,717,392,535]","[1609000,1313000,1674000,1716000,2892000,1353000,1278000,2007000,1056000,1523000]",997,16421000,17
29,34,10,"[319,270,959,916,530,845,529,366,660,446]","[898000,759000,2704000,2586000,1548000,2372000,1566000,996000,1845000,1306000]",959,16580000,9
29,35,10,"[703,798,884,294,1198,447,307,392,268,701]","[2021000,2275000,2455000,797000,3418000,1261000,848000,1077000,740000,1939000]",1198,16831000,21
29,36,10,"[279,550,1069,612,1202,446,274,503,511,361]","[756000,1535000,3095000,1752000,3322000,1263000,758000,1468000,1497000,1052000]",1202,16498000,15
29,37,10,"[1200,402,405,293,304,544,408,684,833,650]","[3437000,1099000,1096000,832000,907000,1556000,1187000,1968000,2383000,1816000]",1200,16281000,15
29,38,10,"[1134,614,205,595,719,245,347,211,500,1101]","[3224000,1767000,575000,1611000,2145000,672000,982000,601000,1397000,3231000]",1134,16205000,21
29,39,10,"[279,673,488,312,382,1060,992,790,622,342]","[766000,1920000,1358000,857000,1067000,3090000,2827000,2147000,1795000,936000]",1060,16763000,19
29,40,10,"[593,413,501,504,385,341,1153,785,568,492]","[1635000,1214000,1376000,1372000,1123000,947000,3391000,2222000,1619000,1410000]",1153,16309000,17
30,1,10,"[767,817,197,192,590,320,292,300,1500,688]","[2243000,2426000,565000,498000,1714000,883000,830000,863000,4404000,1960000]",1500,16386000,17
30,2,10,"[1053,1024,193,564,477,496,702,733,418,317]","[3073000,2909000,521000,1591000,1302000,1438000,2026000,2022000,1208000,893000]",1053,16983000,19
30,3,10,"[363,663,419,1108,309,206,423,1219,471,440]","[1074000,1945000,1217000,3103000,936000,603000,1185000,3612000,1324000,1278000]",1219,16277000,19
30,4,10,"[496,612,942,356,549,276,393,974,152,969]","[1472000,1802000,2744000,1003000,1535000,795000,1071000,2774000,430000,2837000]",974,16463000,13
30,5,10,"[453,482,541,508,1007,865,345,519,550,429]","[1393000,1412000,1505000,1474000,2954000,2366000,999000,1450000,1571000,1317000]",1007,16441000,15
30,6,10,"[660,1744,567,348,730,832,184,226,264,298]","[1894000,4961000,1746000,1005000,2045000,2384000,512000,624000,711000,887000]",1744,16769000,23
30,7,10,"[559,1178,198,696,341,712,900,517,664,152]","[1585000,3491000,516000,1963000,1021000,1995000,2524000,1409000,1908000,430000]",1178,16842000,21
30,8,10,"[325,558,387,614,861,399,416,464,871,960]","[899000,1599000,1065000,1735000,2406000,1104000,1199000,1316000,2501000,2913000]",960,16737000,13
30,9,10,"[314,484,537,739,1483,461,593,399,544,273]","[905000,1297000,1486000,2164000,4376000,1288000,1704000,1141000,1570000,778000]",1483,16709000,19
30,10,10,"[310,697,713,1038,648,378,618,411,875,260]","[872000,2009000,1942000,2849000,1824000,1064000,1814000,1237000,2584000,754000]",1038,16949000,13
30,11,10,"[287,387,1642,442,598,302,322,1267,274,371]","[826000,1085000,4589000,1264000,1814000,901000,1001000,3536000,770000,1033000]",1642,16819000,15
30,12,10,"[483,945,656,878,478,388,385,446,1120,414]","[1341000,2771000,1846000,2425000,1342000,1064000,1049000,1240000,3239000,1122000]",1120,17439000,13
30,13,10,"[555,871,332,728,662,292,665,1382,308,431]","[1588000,2450000,891000,2094000,1860000,800000,1854000,3894000,862000,1189000]",1382,17482000,17
30,14,10,"[643,657,373,395,719,522,1245,477,486,192]","[1864000,1845000,1077000,1168000,2011000,1510000,3644000,1393000,1424000,549000]",1245,16485000,17
30,15,10,"[309,281,1258,484,341,787,1173,298,635,328]","[902000,815000,3506000,1411000,943000,2244000,3408000,863000,1822000,919000]",1258,16833000,19
30,16,10,"[948,937,327,316,543,638,515,185,545,832]","[2754000,2695000,949000,917000,1572000,1842000,1452000,503000,1604000,2358000]",948,16646000,15
30,17,10,"[1458,234,940,334,553,254,468,433,588,705]","[4050000,638000,2672000,980000,1570000,724000,1368000,1215000,1692000,2037000]",1458,16946000,19
30,18,10,"[226,613,609,929,1068,402,406,514,541,801]","[617000,1790000,1713000,2564000,3078000,1170000,1109000,1454000,1523000,2268000]",1068,17286000,15
30,19,10,"[581,959,752,744,589,451,344,351,483,666]","[1668000,2839000,2130000,2068000,1630000,1298000,980000,988000,1396000,1864000]",959,16861000,15
30,20,10,"[340,846,279,914,279,238,914,424,833,842]","[937000,2344000,822000,2689000,812000,655000,2571000,1205000,2365000,2476000]",914,16876000,13
30,21,10,"[909,376,855,633,517,515,489,917,492,415]","[2505000,1064000,2488000,1803000,1431000,1498000,1400000,2573000,1400000,1190000]",917,17352000,21
30,22,10,"[1088,796,374,290,236,657,816,432,783,291]","[3206000,2330000,1078000,811000,671000,1857000,2301000,1310000,2193000,810000]",1088,16567000,19
30,23,10,"[326,294,218,856,245,956,461,960,666,731]","[910000,838000,605000,2358000,682000,2867000,1274000,2946000,1911000,2092000]",960,16483000,19
30,24,10,"[368,669,534,786,279,676,215,227,1655,373]","[1078000,1902000,1539000,2244000,816000,1972000,607000,602000,4741000,1054000]",1655,16555000,13
30,25,10,"[624,591,682,414,510,594,638,1015,483,372]","[1782000,1719000,1976000,1198000,1473000,1643000,1816000,2876000,1378000,1048000]",1015,16909000,9
30,26,10,"[401,555,312,1093,524,611,803,203,974,344]","[1129000,1538000,867000,3240000,1526000,1774000,2359000,583000,2725000,971000]",1093,16712000,19
30,27,10,"[307,903,350,1516,442,345,700,989,288,163]","[872000,2502000,994000,4315000,1269000,1052000,2009000,2850000,786000,452000]",1516,17101000,25
30,28,10,"[864,854,438,380,903,342,905,265,431,632]","[2461000,2297000,1224000,1094000,2568000,975000,2619000,709000,1240000,1870000]",905,17057000,19
30,29,10,"[449,1022,453,793,462,693,690,358,504,408]","[1272000,3030000,1302000,2239000,1297000,1983000,1891000,1050000,1441000,1176000]",1022,16681000,13
30,30,10,"[508,391,568,279,562,898,350,673,929,930]","[1473000,1106000,1562000,768000,1538000,2513000,951000,1910000,2701000,2698000]",930,17220000,13
30,31,10,"[357,310,332,499,760,1233,445,514,708,822]","[1010000,858000,978000,1425000,2174000,3564000,1237000,1415000,2043000,2343000]",1233,17047000,15
30,32,10,"[442,444,913,245,187,953,1069,762,587,331]","[1261000,1211000,2588000,728000,527000,2749000,3130000,2143000,1614000,950000]",1069,16901000,21
30,33,10,"[1011,902,300,234,485,309,569,709,624,546]","[2959000,2507000,885000,618000,1424000,911000,1648000,2069000,1764000,1641000]",1011,16426000,19
30,34,10,"[692,525,689,254,913,275,311,989,345,959]","[1893000,1521000,2005000,729000,2676000,782000,851000,2774000,1002000,2706000]",989,16939000,23
30,35,10,"[443,884,260,758,347,944,491,963,294,534]","[1268000,2576000,757000,2200000,1008000,2606000,1400000,2783000,830000,1437000]",963,16865000,15
30,36,10,"[526,852,263,938,497,950,536,307,411,653]","[1508000,2457000,736000,2772000,1409000,2698000,1522000,851000,1129000,1873000]",950,16955000,15
30,37,10,"[1107,789,485,376,263,331,517,571,1122,487]","[3122000,2190000,1327000,1072000,742000,923000,1455000,1625000,3272000,1409000]",1122,17137000,15
30,38,10,"[778,181,902,265,412,783,827,227,551,913]","[2219000,487000,2572000,740000,1184000,2292000,2348000,646000,1582000,2689000]",913,16759000,17
30,39,10,"[439,414,650,750,915,937,499,231,910,242]","[1235000,1139000,1885000,2043000,2604000,2762000,1398000,654000,2618000,688000]",937,17026000,13
